7;8;0.160440;0.000000
8;8;0.545678;0.000000
1;8;0.259743;0.000000
2;8;0.106643;0.000000
3;8;0.081291;0.000000
4;8;0.049538;0.000000
5;8;0.056601;0.000000
6;8;0.083127;0.000000
7;8;0.167460;0.000000
8;8;0.533936;0.000000
1;8;0.217354;0.000000
2;8;0.102762;0.000000
3;8;0.075163;0.000000
4;8;0.049725;0.000000
5;8;0.059556;0.000000
6;8;0.082818;0.000000
7;8;0.158576;0.000000
8;8;0.539040;0.000000
1;8;0.224924;0.000000
2;8;0.105872;0.000000
3;8;0.081528;0.000000
4;8;0.047858;0.000000
5;8;0.058301;0.000000
6;8;0.084625;0.000000
7;8;0.164942;0.000000
8;8;0.529575;0.000000
1;8;0.220520;0.000000
2;8;0.101545;0.000000
3;8;0.078006;0.000000
4;8;0.049830;0.000000
5;8;0.055539;0.000000
6;8;0.089588;0.000000
7;8;0.163865;0.000000
8;8;0.530642;0.000000
1;8;0.211219;0.000000
2;8;0.095754;0.000000
3;8;0.072002;0.000000
4;8;0.052876;0.000000
5;8;0.057715;0.000000
6;8;0.084291;0.000000
7;8;0.161279;0.000000
8;8;0.549036;0.000000
1;8;0.215024;0.000000
2;8;0.104342;0.000000
3;8;0.077162;0.000000
4;8;0.049688;0.000000
5;8;0.054325;0.000000
6;8;0.081563;0.000000
7;8;0.158925;0.000000
8;8;0.532254;0.000000
1;8;0.245934;0.000000
2;8;0.112100;0.000000
3;8;0.081645;0.000000
4;8;0.057050;0.000000
5;8;0.054592;0.000000
6;8;0.084053;0.000000
7;8;0.171403;0.000000
8;8;0.537969;0.000000
1;9;0.474550;0.000000
2;9;0.284881;0.000000
3;9;0.098474;0.000000
4;9;0.088041;0.000000
5;9;0.061623;0.000000
6;9;0.088158;0.000000
7;9;0.165026;0.000000
8;9;0.664638;0.000000
1;9;0.254374;0.000000
2;9;0.133283;0.000000
3;9;0.077181;0.000000
4;9;0.086136;0.000000
5;9;0.058540;0.000000
6;9;0.087321;0.000000
7;9;0.166675;0.000000
8;9;0.672957;0.000000
1;9;0.251584;0.000000
2;9;0.138424;0.000000
3;9;0.076389;0.000000
4;9;0.088954;0.000000
5;9;0.058239;0.000000
6;9;0.084890;0.000000
7;9;0.169941;0.000000
8;9;0.671987;0.000000
1;9;0.242972;0.000000
2;9;0.126148;0.000000
3;9;0.073332;0.000000
4;9;0.082694;0.000000
5;9;0.060735;0.000000
6;9;0.083434;0.000000
7;9;0.164944;0.000000
8;9;0.676750;0.000000
1;9;0.254903;0.000000
2;9;0.132705;0.000000
3;9;0.075920;0.000000
4;9;0.082730;0.000000
5;9;0.058543;0.000000
6;9;0.085555;0.000000
7;9;0.176123;0.000000
8;9;0.669623;0.000000
1;9;0.235540;0.000000
2;9;0.138562;0.000000
3;9;0.073142;0.000000
4;9;0.079323;0.000000
5;9;0.057304;0.000000
6;9;0.083075;0.000000
7;9;0.164678;0.000000
8;9;0.668450;0.000000
1;9;0.262159;0.000000
2;9;0.127480;0.000000
3;9;0.072582;0.000000
4;9;0.085016;0.000000
5;9;0.059620;0.000000
6;9;0.085689;0.000000
7;9;0.165268;0.000000
8;9;0.668749;0.000000
1;9;0.249694;0.000000
2;9;0.126629;0.000000
3;9;0.075152;0.000000
4;9;0.083992;0.000000
5;9;0.058313;0.000000
6;9;0.090162;0.000000
7;9;0.167166;0.000000
8;9;0.675640;0.000000
1;9;0.240560;0.000000
2;9;0.139019;0.000000
3;9;0.077731;0.000000
4;9;0.080672;0.000000
5;9;0.058748;0.000000
6;9;0.088030;0.000000
7;9;0.178894;0.000000
8;9;0.673076;0.000000
1;9;0.258733;0.000000
2;9;0.129055;0.000000
3;9;0.078052;0.000000
4;9;0.089905;0.000000
5;9;0.060064;0.000000
6;9;0.085147;0.000000
7;9;0.167368;0.000000
8;9;0.689184;0.000000
1;10;0.289859;0.000000
2;10;0.134325;0.000000
3;10;0.106435;0.000000
4;10;0.084947;0.000000
5;10;0.065513;0.000000
6;10;0.088473;0.000000
7;10;0.172089;0.000000
8;10;0.667780;0.000000
1;10;0.316939;0.000000
2;10;0.139116;0.000000
3;10;0.111484;0.000000
4;10;0.082944;0.000000
5;10;0.069218;0.000000
6;10;0.089273;0.000000
7;10;0.168717;0.000000
8;10;0.678348;0.000000
1;10;0.275931;0.000000
2;10;0.141552;0.000000
3;10;0.104857;0.000000
4;10;0.081635;0.000000
5;10;0.062068;0.000000
6;10;0.090677;0.000000
7;10;0.172047;0.000000
8;10;0.677690;0.000000
1;10;0.272964;0.000000
2;10;0.132954;0.000000
3;10;0.117390;0.000000
4;10;0.080698;0.000000
5;10;0.062208;0.000000
6;10;0.088822;0.000000
7;10;0.175715;0.000000
8;10;0.679335;0.000000
1;10;0.286809;0.000000
2;10;0.132668;0.000000
3;10;0.109882;0.000000
4;10;0.090340;0.000000
5;10;0.062814;0.000000
6;10;0.088358;0.000000
7;10;0.177793;0.000000
8;10;0.691100;0.000000
1;10;0.271976;0.000000
2;10;0.129420;0.000000
3;10;0.103383;0.000000
4;10;0.084207;0.000000
5;10;0.063581;0.000000
6;10;0.086589;0.000000
7;10;0.166358;0.000000
8;10;0.667283;0.000000
1;10;0.288826;0.000000
2;10;0.131319;0.000000
3;10;0.107858;0.000000
4;10;0.085054;0.000000
5;10;0.064448;0.000000
6;10;0.092059;0.000000
7;10;0.169054;0.000000
8;10;0.684585;0.000000
1;10;0.279675;0.000000
2;10;0.137208;0.000000
3;10;0.103703;0.000000
4;10;0.080456;0.000000
5;10;0.061117;0.000000
6;10;0.088375;0.000000
7;10;0.177640;0.000000
8;10;0.681574;0.000000
1;10;0.277053;0.000000
2;10;0.158825;0.000000
3;10;0.114884;0.000000
4;10;0.085510;0.000000
5;10;0.061984;0.000000
6;10;0.089192;0.000000
7;10;0.172727;0.000000
8;10;0.680989;0.000000
1;10;0.280959;0.000000
2;10;0.131656;0.000000
3;10;0.111349;0.000000
4;10;0.092149;0.000000
5;10;0.061505;0.000000
6;10;0.089487;0.000000
7;10;0.182902;0.000000
8;10;0.678829;0.000000
1;11;0.319589;0.000000
2;11;0.163867;0.000000
3;11;0.112577;0.000000
4;11;0.097106;0.000000
5;11;0.092930;0.000000
6;11;0.090213;0.000000
7;11;0.171161;0.000000
8;11;0.693309;0.000000
1;11;0.304779;0.000000
2;11;0.162335;0.000000
3;11;0.113063;0.000000
4;11;0.101585;0.000000
5;11;0.093560;0.000000
6;11;0.089957;0.000000
7;11;0.174950;0.000000
8;11;0.688646;0.000000
1;11;0.337251;0.000000
2;11;0.172277;0.000000
3;11;0.109755;0.000000
4;11;0.087343;0.000000
5;11;0.096803;0.000000
6;11;0.090069;0.000000
7;11;0.172191;0.000000
8;11;0.698334;0.000000
1;11;0.354952;0.000000
2;11;0.178881;0.000000
3;11;0.115215;0.000000
4;11;0.100943;0.000000
5;11;0.092588;0.000000
6;11;0.091122;0.000000
7;11;0.179602;0.000000
8;11;0.687790;0.000000
1;11;0.312884;0.000000
2;11;0.165660;0.000000
3;11;0.107526;0.000000
4;11;0.086133;0.000000
5;11;0.093956;0.000000
6;11;0.090414;0.000000
7;11;0.181586;0.000000
8;11;0.670417;0.000000
1;11;0.307179;0.000000
2;11;0.157291;0.000000
3;11;0.106927;0.000000
4;11;0.083417;0.000000
5;11;0.100473;0.000000
6;11;0.090545;0.000000
7;11;0.174391;0.000000
8;11;0.686211;0.000000
1;11;0.340715;0.000000
2;11;0.162375;0.000000
3;11;0.112692;0.000000
4;11;0.086608;0.000000
5;11;0.109858;0.000000
6;11;0.090895;0.000000
7;11;0.171421;0.000000
8;11;0.680212;0.000000
1;11;0.314093;0.000000
2;11;0.158292;0.000000
3;11;0.107299;0.000000
4;11;0.080833;0.000000
5;11;0.099260;0.000000
6;11;0.091561;0.000000
7;11;0.174862;0.000000
8;11;0.703496;0.000000
1;11;0.314746;0.000000
2;11;0.157203;0.000000
3;11;0.109809;0.000000
4;11;0.085155;0.000000
5;11;0.095850;0.000000
6;11;0.091369;0.000000
7;11;0.183936;0.000000
8;11;0.689413;0.000000
1;11;0.302850;0.000000
2;11;0.163638;0.000000
3;11;0.104232;0.000000
4;11;0.083152;0.000000
5;11;0.097928;0.000000
6;11;0.092108;0.000000
7;11;0.168570;0.000000
8;11;0.679620;0.000000
1;12;0.339947;0.000000
2;12;0.179513;0.000000
3;12;0.116395;0.000000
4;12;0.088206;0.000000
5;12;0.097336;0.000000
6;12;0.103718;0.000000
7;12;0.187635;0.000000
8;12;0.698814;0.000000
1;12;0.340724;0.000000
2;12;0.167853;0.000000
3;12;0.110590;0.000000
4;12;0.087166;0.000000
5;12;0.094816;0.000000
6;12;0.105497;0.000000
7;12;0.173853;0.000000
8;12;0.694233;0.000000
1;12;0.337821;0.000000
2;12;0.168411;0.000000
3;12;0.106995;0.000000
4;12;0.088350;0.000000
5;12;0.097565;0.000000
6;12;0.105545;0.000000
7;12;0.181381;0.000000
8;12;0.695501;0.000000
1;12;0.344815;0.000000
2;12;0.178551;0.000000
3;12;0.129411;0.000000
4;12;0.089612;0.000000
5;12;0.097613;0.000000
6;12;0.102606;0.000000
7;12;0.179336;0.000000
8;12;0.690499;0.000000
1;12;0.341235;0.000000
2;12;0.158850;0.000000
3;12;0.107966;0.000000
4;12;0.087047;0.000000
5;12;0.094048;0.000000
6;12;0.100118;0.000000
7;12;0.175384;0.000000
8;12;0.696491;0.000000
1;12;0.356046;0.000000
2;12;0.187422;0.000000
3;12;0.110567;0.000000
4;12;0.086870;0.000000
5;12;0.096264;0.000000
6;12;0.101163;0.000000
7;12;0.185060;0.000000
8;12;0.686596;0.000000
1;12;0.329726;0.000000
2;12;0.159622;0.000000
3;12;0.106832;0.000000
4;12;0.084645;0.000000
5;12;0.093129;0.000000
6;12;0.099648;0.000000
7;12;0.186589;0.000000
8;12;0.701949;0.000000
1;12;0.346639;0.000000
2;12;0.156438;0.000000
3;12;0.106909;0.000000
4;12;0.084564;0.000000
5;12;0.097240;0.000000
6;12;0.102870;0.000000
7;12;0.191463;0.000000
8;12;0.690456;0.000000
1;12;0.331602;0.000000
2;12;0.156911;0.000000
3;12;0.104792;0.000000
4;12;0.084360;0.000000
5;12;0.094094;0.000000
6;12;0.102708;0.000000
7;12;0.175211;0.000000
8;12;0.699778;0.000000
1;12;0.342974;0.000000
2;12;0.157278;0.000000
3;12;0.118940;0.000000
4;12;0.085147;0.000000
5;12;0.097679;0.000000
6;12;0.100425;0.000000
7;12;0.175374;0.000000
8;12;0.689191;0.000000
1;13;0.367528;0.000000
2;13;0.184990;0.000000
3;13;0.137622;0.000000
4;13;0.118906;0.000000
5;13;0.104628;0.000000
6;13;0.147811;0.000000
7;13;0.190962;0.000000
8;13;0.697445;0.000000
1;13;0.375181;0.000000
2;13;0.191310;0.000000
3;13;0.136071;0.000000
4;13;0.128695;0.000000
5;13;0.099903;0.000000
6;13;0.145563;0.000000
7;13;0.190555;0.000000
8;13;0.691969;0.000000
1;13;0.360047;0.000000
2;13;0.187898;0.000000
3;13;0.149843;0.000000
4;13;0.119285;0.000000
5;13;0.096399;0.000000
6;13;0.146272;0.000000
7;13;0.186755;0.000000
8;13;0.686048;0.000000
1;13;0.355930;0.000000
2;13;0.193000;0.000000
3;13;0.153640;0.000000
4;13;0.114486;0.000000
5;13;0.096304;0.000000
6;13;0.146706;0.000000
7;13;0.186641;0.000000
8;13;0.700316;0.000000
1;13;0.360185;0.000000
2;13;0.206775;0.000000
3;13;0.142390;0.000000
4;13;0.121386;0.000000
5;13;0.099847;0.000000
6;13;0.147931;0.000000
7;13;0.189518;0.000000
8;13;0.697271;0.000000
1;13;0.368857;0.000000
2;13;0.194251;0.000000
3;13;0.134361;0.000000
4;13;0.114834;0.000000
5;13;0.103305;0.000000
6;13;0.144035;0.000000
7;13;0.184143;0.000000
8;13;0.736771;0.000000
1;13;0.361212;0.000000
2;13;0.184326;0.000000
3;13;0.136932;0.000000
4;13;0.122641;0.000000
5;13;0.100071;0.000000
6;13;0.145356;0.000000
7;13;0.191342;0.000000
8;13;0.695851;0.000000
1;13;0.401936;0.000000
2;13;0.211773;0.000000
3;13;0.141121;0.000000
4;13;0.115953;0.000000
5;13;0.098114;0.000000
6;13;0.145210;0.000000
7;13;0.194494;0.000000
8;13;0.700718;0.000000
1;13;0.355713;0.000000
2;13;0.210881;0.000000
3;13;0.141953;0.000000
4;13;0.118479;0.000000
5;13;0.098275;0.000000
6;13;0.150482;0.000000
7;13;0.197844;0.000000
8;13;0.691132;0.000000
1;13;0.366383;0.000000
2;13;0.197501;0.000000
3;13;0.135389;0.000000
4;13;0.115007;0.000000
5;13;0.096631;0.000000
6;13;0.144565;0.000000
7;13;0.188791;0.000000
8;13;0.687574;0.000000
1;14;0.398379;0.000000
2;14;0.198757;0.000000
3;14;0.144037;0.000000
4;14;0.131733;0.000000
5;14;0.098524;0.000000
6;14;0.148059;0.000000
7;14;0.197169;0.000000
8;14;0.713948;0.000000
1;14;0.405672;0.000000
2;14;0.197040;0.000000
3;14;0.148153;0.000000
4;14;0.117073;0.000000
5;14;0.100505;0.000000
6;14;0.151764;0.000000
7;14;0.199391;0.000000
8;14;0.714101;0.000000
1;14;0.391595;0.000000
2;14;0.209265;0.000000
3;14;0.135240;0.000000
4;14;0.119995;0.000000
5;14;0.100218;0.000000
6;14;0.153361;0.000000
7;14;0.200756;0.000000
8;14;0.709346;0.000000
1;14;0.403905;0.000000
2;14;0.189802;0.000000
3;14;0.154232;0.000000
4;14;0.120941;0.000000
5;14;0.107391;0.000000
6;14;0.148931;0.000000
7;14;0.202095;0.000000
8;14;0.708369;0.000000
1;14;0.390020;0.000000
2;14;0.188989;0.000000
3;14;0.136921;0.000000
4;14;0.118120;0.000000
5;14;0.098032;0.000000
6;14;0.150618;0.000000
7;14;0.200199;0.000000
8;14;0.720052;0.000000
1;14;0.399465;0.000000
2;14;0.197636;0.000000
3;14;0.144626;0.000000
4;14;0.124496;0.000000
5;14;0.105296;0.000000
6;14;0.150884;0.000000
7;14;0.205587;0.000000
8;14;0.717099;0.000000
1;14;0.392761;0.000000
2;14;0.193877;0.000000
3;14;0.135388;0.000000
4;14;0.115368;0.000000
5;14;0.099123;0.000000
6;14;0.149608;0.000000
7;14;0.200368;0.000000
8;14;0.715568;0.000000
1;14;0.398186;0.000000
2;14;0.187076;0.000000
3;14;0.149789;0.000000
4;14;0.121351;0.000000
5;14;0.100360;0.000000
6;14;0.151504;0.000000
7;14;0.197435;0.000000
8;14;0.697277;0.000000
1;14;0.428642;0.000000
2;14;0.199963;0.000000
3;14;0.160094;0.000000
4;14;0.117524;0.000000
5;14;0.100451;0.000000
6;14;0.148753;0.000000
7;14;0.204611;0.000000
8;14;0.705143;0.000000
1;14;0.398504;0.000000
2;14;0.195429;0.000000
3;14;0.141069;0.000000
4;14;0.126519;0.000000
5;14;0.110908;0.000000
6;14;0.151037;0.000000
7;14;0.211819;0.000000
8;14;0.709781;0.000000
1;15;0.444090;0.000000
2;15;0.228069;0.000000
3;15;0.152145;0.000000
4;15;0.129112;0.000000
5;15;0.104205;0.000000
6;15;0.153136;0.000000
7;15;0.262599;0.000000
8;15;0.722807;0.000000
1;15;0.429316;0.000000
2;15;0.233838;0.000000
3;15;0.141931;0.000000
4;15;0.124292;0.000000
5;15;0.113959;0.000000
6;15;0.156387;0.000000
7;15;0.274439;0.000000
8;15;0.718474;0.000000
1;15;0.434049;0.000000
2;15;0.222852;0.000000
3;15;0.138035;0.000000
4;15;0.127943;0.000000
5;15;0.104992;0.000000
6;15;0.154177;0.000000
7;15;0.257933;0.000000
8;15;0.750459;0.000000
1;15;0.430688;0.000000
2;15;0.229702;0.000000
3;15;0.142501;0.000000
4;15;0.128933;0.000000
5;15;0.103185;0.000000
6;15;0.155273;0.000000
7;15;0.273380;0.000000
8;15;0.716835;0.000000
1;15;0.431004;0.000000
2;15;0.221787;0.000000
3;15;0.136818;0.000000
4;15;0.128750;0.000000
5;15;0.102597;0.000000
6;15;0.152539;0.000000
7;15;0.266881;0.000000
8;15;0.730182;0.000000
1;15;0.425289;0.000000
2;15;0.231938;0.000000
3;15;0.137561;0.000000
4;15;0.122251;0.000000
5;15;0.102722;0.000000
6;15;0.158691;0.000000
7;15;0.260145;0.000000
8;15;0.740058;0.000000
1;15;0.428688;0.000000
2;15;0.221734;0.000000
3;15;0.138343;0.000000
4;15;0.129796;0.000000
5;15;0.105465;0.000000
6;15;0.152164;0.000000
7;15;0.254594;0.000000
8;15;0.730886;0.000000
1;15;0.420320;0.000000
2;15;0.225055;0.000000
3;15;0.147436;0.000000
4;15;0.121192;0.000000
5;15;0.112702;0.000000
6;15;0.152027;0.000000
7;15;0.264947;0.000000
8;15;0.728873;0.000000
1;15;0.433316;0.000000
2;15;0.218258;0.000000
3;15;0.144456;0.000000
4;15;0.119727;0.000000
5;15;0.107260;0.000000
6;15;0.153973;0.000000
7;15;0.269969;0.000000
8;15;0.721650;0.000000
1;15;0.467714;0.000000
2;15;0.268594;0.000000
3;15;0.164462;0.000000
4;15;0.122215;0.000000
5;15;0.115244;0.000000
6;15;0.158498;0.000000
7;15;0.253992;0.000000
8;15;0.728850;0.000000
1;16;0.474091;0.000000
2;16;0.233803;0.000000
3;16;0.190304;0.000000
4;16;0.125485;0.000000
5;16;0.136099;0.000000
6;16;0.156288;0.000000
7;16;0.273477;0.000000
8;16;0.732858;0.000000
1;16;0.445948;0.000000
2;16;0.239194;0.000000
3;16;0.182201;0.000000
4;16;0.127564;0.000000
5;16;0.145496;0.000000
6;16;0.155636;0.000000
7;16;0.268495;0.000000
8;16;0.740584;0.000000
1;16;0.448838;0.000000
2;16;0.229258;0.000000
3;16;0.183721;0.000000
4;16;0.130086;0.000000
5;16;0.134322;0.000000
6;16;0.156343;0.000000
7;16;0.273674;0.000000
8;16;0.736433;0.000000
1;16;0.463252;0.000000
2;16;0.222198;0.000000
3;16;0.172173;0.000000
4;16;0.137475;0.000000
5;16;0.142428;0.000000
6;16;0.179759;0.000000
7;16;0.271596;0.000000
8;16;0.747274;0.000000
1;16;0.449725;0.000000
2;16;0.235328;0.000000
3;16;0.165005;0.000000
4;16;0.121882;0.000000
5;16;0.139872;0.000000
6;16;0.157411;0.000000
7;16;0.268017;0.000000
8;16;0.741382;0.000000
1;16;0.458763;0.000000
2;16;0.228103;0.000000
3;16;0.185850;0.000000
4;16;0.122285;0.000000
5;16;0.134892;0.000000
6;16;0.158102;0.000000
7;16;0.268637;0.000000
8;16;0.742491;0.000000
1;16;0.471557;0.000000
2;16;0.218583;0.000000
3;16;0.171825;0.000000
4;16;0.129616;0.000000
5;16;0.137585;0.000000
6;16;0.155505;0.000000
7;16;0.273820;0.000000
8;16;0.739429;0.000000
1;16;0.444826;0.000000
2;16;0.227009;0.000000
3;16;0.168826;0.000000
4;16;0.125945;0.000000
5;16;0.137609;0.000000
6;16;0.162969;0.000000
7;16;0.272306;0.000000
8;16;0.740886;0.000000
1;16;0.466308;0.000000
2;16;0.220392;0.000000
3;16;0.178830;0.000000
4;16;0.127937;0.000000
5;16;0.136065;0.000000
6;16;0.155459;0.000000
7;16;0.280462;0.000000
8;16;0.737485;0.000000
1;16;0.453296;0.000000
2;16;0.229826;0.000000
3;16;0.170695;0.000000
4;16;0.123133;0.000000
5;16;0.149441;0.000000
6;16;0.154501;0.000000
7;16;0.272325;0.000000
8;16;0.752570;0.000000
1;17;0.499687;0.000000
2;17;0.259262;0.000000
3;17;0.176525;0.000000
4;17;0.150601;0.000000
5;17;0.137384;0.000000
6;17;0.164641;0.000000
7;17;0.273319;0.000000
8;17;0.884065;0.000000
1;17;0.516314;0.000000
2;17;0.304694;0.000000
3;17;0.189972;0.000000
4;17;0.166913;0.000000
5;17;0.137995;0.000000
6;17;0.163501;0.000000
7;17;0.274774;0.000000
8;17;0.880328;0.000000
1;17;0.489873;0.000000
2;17;0.251449;0.000000
3;17;0.176138;0.000000
4;17;0.148646;0.000000
5;17;0.140862;0.000000
6;17;0.159530;0.000000
7;17;0.271001;0.000000
8;17;0.879454;0.000000
1;17;0.498500;0.000000
2;17;0.263659;0.000000
3;17;0.179286;0.000000
4;17;0.155933;0.000000
5;17;0.140219;0.000000
6;17;0.162332;0.000000
7;17;0.289720;0.000000
8;17;0.891101;0.000000
1;17;0.492286;0.000000
2;17;0.261497;0.000000
3;17;0.175941;0.000000
4;17;0.158620;0.000000
5;17;0.138336;0.000000
6;17;0.162110;0.000000
7;17;0.274061;0.000000
8;17;0.870808;0.000000
1;17;0.495049;0.000000
2;17;0.255293;0.000000
3;17;0.176857;0.000000
4;17;0.157832;0.000000
5;17;0.138159;0.000000
6;17;0.161568;0.000000
7;17;0.274927;0.000000
8;17;0.895745;0.000000
1;17;0.467549;0.000000
2;17;0.253357;0.000000
3;17;0.174895;0.000000
4;17;0.152783;0.000000
5;17;0.140614;0.000000
6;17;0.160995;0.000000
7;17;0.278598;0.000000
8;17;0.896231;0.000000
1;17;0.504835;0.000000
2;17;0.259427;0.000000
3;17;0.179451;0.000000
4;17;0.159530;0.000000
5;17;0.145426;0.000000
6;17;0.159676;0.000000
7;17;0.273380;0.000000
8;17;0.891732;0.000000
1;17;0.474739;0.000000
2;17;0.261531;0.000000
3;17;0.171173;0.000000
4;17;0.152809;0.000000
5;17;0.137639;0.000000
6;17;0.160211;0.000000
7;17;0.273745;0.000000
8;17;0.890339;0.000000
1;17;0.484138;0.000000
2;17;0.251876;0.000000
3;17;0.176669;0.000000
4;17;0.159124;0.000000
5;17;0.137616;0.000000
6;17;0.163022;0.000000
7;17;0.273808;0.000000
8;17;0.885149;0.000000
1;18;0.514257;0.000000
2;18;0.255312;0.000000
3;18;0.180802;0.000000
4;18;0.154782;0.000000
5;18;0.137581;0.000000
6;18;0.172693;0.000000
7;18;0.278815;0.000000
8;18;0.886098;0.000000
1;18;0.622752;0.000000
2;18;0.286016;0.000000
3;18;0.191079;0.000000
4;18;0.163141;0.000000
5;18;0.138045;0.000000
6;18;0.169108;0.000000
7;18;0.284957;0.000000
8;18;0.894694;0.000000
1;18;0.510560;0.000000
2;18;0.253393;0.000000
3;18;0.175982;0.000000
4;18;0.152598;0.000000
5;18;0.138839;0.000000
6;18;0.170839;0.000000
7;18;0.279255;0.000000
8;18;0.900946;0.000000
1;18;0.514597;0.000000
2;18;0.259389;0.000000
3;18;0.180074;0.000000
4;18;0.155073;0.000000
5;18;0.138428;0.000000
6;18;0.172402;0.000000
7;18;0.284974;0.000000
8;18;0.904067;0.000000
1;18;0.517195;0.000000
2;18;0.247648;0.000000
3;18;0.184220;0.000000
4;18;0.154998;0.000000
5;18;0.137542;0.000000
6;18;0.172995;0.000000
7;18;0.287153;0.000000
8;18;0.881328;0.000000
1;18;0.519845;0.000000
2;18;0.252564;0.000000
3;18;0.201863;0.000000
4;18;0.160392;0.000000
5;18;0.138009;0.000000
6;18;0.172926;0.000000
7;18;0.297429;0.000000
8;18;0.900277;0.000000
1;18;0.525297;0.000000
2;18;0.255782;0.000000
3;18;0.185466;0.000000
4;18;0.164032;0.000000
5;18;0.140137;0.000000
6;18;0.173160;0.000000
7;18;0.284166;0.000000
8;18;0.891062;0.000000
1;18;0.520905;0.000000
2;18;0.256683;0.000000
3;18;0.182806;0.000000
4;18;0.162883;0.000000
5;18;0.146578;0.000000
6;18;0.172583;0.000000
7;18;0.282488;0.000000
8;18;0.885506;0.000000
1;18;0.514375;0.000000
2;18;0.258068;0.000000
3;18;0.181801;0.000000
4;18;0.153513;0.000000
5;18;0.139704;0.000000
6;18;0.172903;0.000000
7;18;0.288928;0.000000
8;18;0.880657;0.000000
1;18;0.529031;0.000000
2;18;0.249934;0.000000
3;18;0.181578;0.000000
4;18;0.158154;0.000000
5;18;0.139007;0.000000
6;18;0.168736;0.000000
7;18;0.292711;0.000000
8;18;0.895586;0.000000
1;19;0.548340;0.000000
2;19;0.287674;0.000000
3;19;0.210233;0.000000
4;19;0.164632;0.000000
5;19;0.139909;0.000000
6;19;0.216184;0.000000
7;19;0.294620;0.000000
8;19;0.895701;0.000000
1;19;0.540819;0.000000
2;19;0.304968;0.000000
3;19;0.205852;0.000000
4;19;0.156382;0.000000
5;19;0.144051;0.000000
6;19;0.212619;0.000000
7;19;0.289792;0.000000
8;19;0.907869;0.000000
1;19;0.603070;0.000000
2;19;0.292100;0.000000
3;19;0.197654;0.000000
4;19;0.160845;0.000000
5;19;0.144211;0.000000
6;19;0.211412;0.000000
7;19;0.299241;0.000000
8;19;0.882627;0.000000
1;19;0.531758;0.000000
2;19;0.308910;0.000000
3;19;0.205714;0.000000
4;19;0.167060;0.000000
5;19;0.145270;0.000000
6;19;0.213053;0.000000
7;19;0.299285;0.000000
8;19;0.892937;0.000000
1;19;0.570048;0.000000
2;19;0.278560;0.000000
3;19;0.230106;0.000000
4;19;0.154023;0.000000
5;19;0.140198;0.000000
6;19;0.212828;0.000000
7;19;0.292263;0.000000
8;19;0.909204;0.000000
1;19;0.558665;0.000000
2;19;0.284911;0.000000
3;19;0.218141;0.000000
4;19;0.164618;0.000000
5;19;0.139413;0.000000
6;19;0.214216;0.000000
7;19;0.285218;0.000000
8;19;0.899623;0.000000
1;19;0.542988;0.000000
2;19;0.286791;0.000000
3;19;0.220620;0.000000
4;19;0.154149;0.000000
5;19;0.143971;0.000000
6;19;0.216695;0.000000
7;19;0.286748;0.000000
8;19;0.912677;0.000000
1;19;0.543230;0.000000
2;19;0.288262;0.000000
3;19;0.205542;0.000000
4;19;0.159071;0.000000
5;19;0.141661;0.000000
6;19;0.212215;0.000000
7;19;0.282274;0.000000
8;19;0.907901;0.000000
1;19;0.534597;0.000000
2;19;0.306753;0.000000
3;19;0.197997;0.000000
4;19;0.175361;0.000000
5;19;0.147057;0.000000
6;19;0.211905;0.000000
7;19;0.285837;0.000000
8;19;0.904162;0.000000
1;19;0.546791;0.000000
2;19;0.293290;0.000000
3;19;0.202427;0.000000
4;19;0.160821;0.000000
5;19;0.144457;0.000000
6;19;0.213262;0.000000
7;19;0.297658;0.000000
8;19;0.900036;0.000000
1;20;0.571932;0.000000
2;20;0.301344;0.000000
3;20;0.206837;0.000000
4;20;0.159212;0.000000
5;20;0.140225;0.000000
6;20;0.217519;0.000000
7;20;0.294413;0.000000
8;20;0.887024;0.000000
1;20;0.587016;0.000000
2;20;0.287531;0.000000
3;20;0.208136;0.000000
4;20;0.165094;0.000000
5;20;0.148137;0.000000
6;20;0.215758;0.000000
7;20;0.293786;0.000000
8;20;0.902736;0.000000
1;20;0.586567;0.000000
2;20;0.286699;0.000000
3;20;0.208508;0.000000
4;20;0.166385;0.000000
5;20;0.147724;0.000000
6;20;0.218925;0.000000
7;20;0.298182;0.000000
8;20;0.905811;0.000000
1;20;0.579315;0.000000
2;20;0.299585;0.000000
3;20;0.203998;0.000000
4;20;0.159796;0.000000
5;20;0.149192;0.000000
6;20;0.210858;0.000000
7;20;0.293793;0.000000
8;20;0.885488;0.000000
1;20;0.595447;0.000000
2;20;0.284820;0.000000
3;20;0.204446;0.000000
4;20;0.157649;0.000000
5;20;0.143080;0.000000
6;20;0.213860;0.000000
7;20;0.287819;0.000000
8;20;0.888805;0.000000
1;20;0.581010;0.000000
2;20;0.290450;0.000000
3;20;0.210458;0.000000
4;20;0.167778;0.000000
5;20;0.142721;0.000000
6;20;0.211564;0.000000
7;20;0.290719;0.000000
8;20;0.886215;0.000000
1;20;0.571601;0.000000
2;20;0.289505;0.000000
3;20;0.209354;0.000000
4;20;0.157038;0.000000
5;20;0.142063;0.000000
6;20;0.212706;0.000000
7;20;0.291766;0.000000
8;20;0.913544;0.000000
1;20;0.577805;0.000000
2;20;0.283207;0.000000
3;20;0.230452;0.000000
4;20;0.157616;0.000000
5;20;0.141328;0.000000
6;20;0.218525;0.000000
