7;10;2.081893;490.438656
8;10;2.673836;1930.350592
1;10;8.044098;330.555392
2;10;3.814959;330.346496
3;10;2.993713;330.563584
4;10;2.243546;330.588160
5;10;1.463639;332.165120
6;10;1.836068;346.435584
7;10;2.079868;490.426368
8;10;2.659667;1930.559488
1;10;8.031440;330.346496
2;10;3.815866;330.571776
3;10;2.999443;330.514432
4;10;2.231600;330.530816
5;10;1.445735;331.972608
6;10;1.831896;346.513408
7;10;2.083378;490.528768
8;10;2.668594;1930.457088
1;11;8.937417;330.530816
2;11;4.696366;330.350592
3;11;2.996682;330.403840
4;11;2.251452;330.514432
5;11;2.339239;332.103680
6;11;1.880221;346.509312
7;11;2.138348;490.512384
8;11;2.715548;1930.506240
1;11;8.951097;330.444800
2;11;4.694821;330.534912
3;11;2.990991;330.477568
4;11;2.301924;330.657792
5;11;2.328229;332.099584
6;11;1.862819;346.365952
7;11;2.154673;490.455040
8;11;2.749574;1930.469376
1;11;8.924588;330.633216
2;11;4.695858;330.571776
3;11;3.004463;330.575872
4;11;2.231626;330.731520
5;11;2.367013;332.238848
6;11;1.867496;346.574848
7;11;2.144203;490.577920
8;11;2.738834;1930.498048
1;11;8.940856;330.448896
2;11;4.703336;330.379264
3;11;2.995003;330.444800
4;11;2.230371;330.747904
5;11;2.339611;332.050432
6;11;1.858399;346.525696
7;11;2.127901;490.541056
8;11;2.719110;1930.399744
1;11;8.941359;330.407936
2;11;4.700667;330.362880
3;11;2.999853;330.432512
4;11;2.242360;330.522624
5;11;2.330526;332.173312
6;11;1.871919;346.578944
7;11;2.131886;490.438656
8;11;2.730470;1930.444800
1;12;9.838125;330.469376
2;12;4.713438;330.395648
3;12;2.995842;330.498048
4;12;2.260002;330.579968
5;12;2.335890;331.939840
6;12;1.926856;346.411008
7;12;2.198735;490.483712
8;12;2.761227;1930.412032
1;12;9.834361;330.477568
2;12;4.708812;330.326016
3;12;3.009657;330.485760
4;12;2.250302;330.575872
5;12;2.349755;332.083200
6;12;1.924816;346.415104
7;12;2.179464;490.491904
8;12;2.766714;1930.395648
1;12;9.818358;330.510336
2;12;4.712949;330.506240
3;12;3.170546;330.506240
4;12;2.254146;330.670080
5;12;2.328254;331.972608
6;12;1.920280;346.517504
7;12;2.190617;490.516480
8;12;2.766511;1930.444800
1;12;9.814839;330.416128
2;12;4.699650;330.346496
3;12;3.202218;330.563584
4;12;2.291924;330.510336
5;12;2.343263;332.025856
6;12;1.930006;346.497024
7;12;2.180298;490.430464
8;12;2.758731;1930.498048
1;12;9.823871;330.432512
2;12;4.701216;330.428416
3;12;3.002161;330.346496
4;12;2.261221;330.735616
5;12;2.364858;332.177408
6;12;1.969703;346.513408
7;12;2.192401;490.373120
8;12;2.760138;1930.440704
1;13;10.739647;330.559488
2;13;5.601460;330.346496
3;13;3.907970;330.563584
4;13;3.149380;330.588160
5;13;2.375146;332.169216
6;13;2.852117;346.415104
7;13;2.258061;490.479616
8;13;2.801768;1930.477568
1;13;10.732917;330.428416
2;13;5.598547;330.358784
3;13;3.890664;330.571776
4;13;3.128092;330.526720
5;13;2.359921;331.972608
6;13;2.848726;346.443776
7;13;2.256632;490.442752
8;13;2.787046;1930.375168
1;13;10.706042;330.645504
2;13;5.593376;330.362880
3;13;3.898659;330.502144
4;13;3.135463;330.526720
5;13;2.344833;332.107776
6;13;2.873686;346.513408
7;13;2.246142;490.577920
8;13;2.801186;1930.510336
1;13;10.739142;330.510336
2;13;5.598599;330.362880
3;13;3.906225;330.436608
4;13;3.153567;330.543104
5;13;2.361350;332.124160
6;13;2.887578;346.529792
7;13;2.256858;490.528768
8;13;2.796861;1930.543104
1;13;10.732802;330.526720
2;13;5.590935;330.522624
3;13;3.902706;330.522624
4;13;3.135756;330.608640
5;13;2.373029;332.013568
6;13;2.850586;346.415104
7;13;2.262767;490.487808
8;13;2.786270;1930.420224
1;14;11.640538;330.440704
2;14;5.605175;330.510336
3;14;4.020794;330.518528
4;14;3.146834;330.678272
5;14;2.387250;332.115968
6;14;2.904117;346.390528
7;14;2.345133;490.459136
8;14;2.849396;1930.362880
1;14;11.634978;330.665984
2;14;5.616677;330.366976
3;14;3.894452;330.506240
4;14;3.152861;330.600448
5;14;2.372151;332.111872
6;14;2.888789;346.513408
7;14;2.325257;490.586112
8;14;2.843806;1930.518528
1;14;11.616968;330.502144
2;14;5.603061;330.436608
3;14;3.902787;330.506240
4;14;3.150804;330.526720
5;14;2.369965;332.107776
6;14;2.887644;346.443776
7;14;2.388497;490.409984
8;14;2.834308;1930.547200
1;14;11.626075;330.432512
2;14;5.616050;330.436608
3;14;4.090939;330.391552
4;14;3.183404;330.649600
5;14;2.370280;332.087296
6;14;2.882993;346.497024
7;14;2.339286;490.491904
8;14;2.837077;1930.555392
1;14;11.633088;330.432512
2;14;5.606507;330.498048
3;14;3.896809;330.436608
4;14;3.141693;330.592256
5;14;2.368909;332.107776
6;14;2.894160;346.353664
7;14;2.328341;490.565632
8;14;2.841561;1930.559488
1;15;12.510216;330.457088
2;15;6.502019;330.346496
3;15;3.903749;330.432512
4;15;3.130693;330.522624
5;15;2.361664;332.029952
6;15;2.925537;346.435584
7;15;3.283285;490.434560
8;15;2.903770;1930.428416
1;15;12.522648;330.354688
2;15;6.492315;330.440704
3;15;3.894361;330.379264
4;15;3.170843;330.694656
5;15;2.390458;332.062720
6;15;2.921255;346.554368
7;15;3.310340;490.483712
8;15;2.949777;1930.637312
1;15;12.526436;330.567680
2;15;6.498791;330.350592
3;15;3.902363;330.432512
4;15;3.163998;330.657792
5;15;2.376228;332.103680
6;15;2.917103;346.435584
7;15;3.288637;490.442752
8;15;2.916176;1930.506240
1;15;12.522342;330.514432
2;15;6.497489;330.575872
3;15;3.903450;330.575872
4;15;3.116283;330.661888
5;15;2.357549;331.968512
6;15;2.919567;346.509312
7;15;3.283958;490.442752
8;15;2.899611;1930.444800
1;15;12.519963;330.452992
2;15;6.492951;330.358784
3;15;3.894381;330.514432
4;15;3.192898;330.596352
5;15;2.385693;332.181504
6;15;2.934371;346.517504
7;15;3.287404;490.520576
8;15;2.910824;1930.416128
1;16;13.415392;330.375168
2;16;6.504111;330.579968
3;16;4.814141;330.371072
4;16;3.188170;330.600448
5;16;3.262291;332.111872
6;16;2.966341;346.517504
7;16;3.326547;490.516480
8;16;3.020324;1930.375168
1;16;13.447444;330.510336
2;16;6.506498;330.371072
3;16;4.790782;330.514432
4;16;3.161734;330.534912
5;16;3.268667;332.111872
6;16;2.952946;346.591232
7;16;3.351064;490.520576
8;16;2.996460;1930.448896
1;16;13.421588;330.510336
2;16;6.504496;330.510336
3;16;4.791583;330.362880
4;16;3.161348;330.665984
5;16;3.276535;332.099584
6;16;2.953138;346.525696
7;16;3.330935;490.446848
8;16;3.006594;1930.452992
1;16;13.420584;330.514432
2;16;6.507460;330.366976
3;16;4.783872;330.579968
4;16;3.169183;330.596352
5;16;3.302284;332.111872
6;16;2.944523;346.419200
7;16;3.327812;490.422272
8;16;3.005338;1930.485760
1;16;13.403681;330.440704
2;16;6.535348;330.477568
3;16;4.782881;330.412032
4;16;3.169658;330.510336
5;16;3.311430;331.943936
6;16;2.937707;346.558464
7;16;3.340363;490.487808
8;16;3.008130;1930.555392
1;17;14.330580;330.551296
2;17;7.396069;330.334208
3;17;4.803441;330.555392
4;17;4.086534;330.575872
5;17;3.293727;332.087296
6;17;2.990087;346.562560
7;17;3.400641;490.491904
8;17;4.045053;1930.420224
1;17;14.338206;330.440704
2;17;7.401982;330.338304
3;17;4.803319;330.358784
4;17;4.084073;330.514432
5;17;3.274215;332.095488
6;17;2.992425;346.431488
7;17;3.383276;490.569728
8;17;4.049901;1930.428416
1;17;14.359810;330.575872
2;17;7.403143;330.358784
3;17;4.810123;330.506240
4;17;4.052119;330.592256
5;17;3.309284;332.009472
6;17;2.978471;346.411008
7;17;3.414133;490.414080
8;17;4.033311;1930.481664
1;17;14.334894;330.502144
2;17;7.396675;330.358784
3;17;4.815066;330.428416
4;17;4.102637;330.657792
5;17;3.274410;331.960320
6;17;2.998073;346.435584
7;17;3.385337;490.434560
8;17;4.054618;1930.354688
1;17;14.313081;330.567680
2;17;7.388874;330.354688
3;17;4.800805;330.571776
4;17;4.048713;330.592256
5;17;3.282290;332.173312
6;17;2.970180;346.578944
7;17;3.390093;490.508288
8;17;4.076382;1930.436608
1;18;15.217926;330.522624
2;18;7.399918;330.534912
3;18;4.801573;330.461184
4;18;4.020032;330.625024
5;18;3.308369;332.156928
6;18;3.034015;346.644480
7;18;3.458596;490.504192
8;18;4.097262;1930.436608
1;18;15.234236;330.567680
2;18;7.406097;330.358784
3;18;4.806289;330.403840
4;18;4.068205;330.518528
5;18;3.266171;332.103680
6;18;3.039443;346.513408
7;18;3.459734;490.442752
8;18;4.113582;1930.510336
1;18;15.207893;330.432512
2;18;7.398144;330.436608
3;18;4.802562;330.436608
4;18;4.048141;330.731520
5;18;3.284018;331.984896
6;18;3.033507;346.456064
7;18;3.440395;490.369024
8;18;4.103178;1930.571776
1;18;15.224066;330.518528
2;18;7.396622;330.452992
3;18;4.811542;330.518528
4;18;4.103485;330.522624
5;18;3.266540;332.103680
6;18;3.044592;346.513408
7;18;3.462184;490.442752
8;18;4.093565;1930.510336
1;18;15.194820;330.514432
2;18;7.393908;330.584064
3;18;4.777696;330.375168
4;18;4.067861;330.534912
5;18;3.261305;332.046336
6;18;3.040756;346.456064
7;18;3.434767;490.455040
8;18;4.106871;1930.383360
1;19;16.109870;330.489856
2;19;8.288298;330.334208
3;19;5.705153;330.485760
4;19;4.026920;330.571776
5;19;3.304790;332.017664
6;19;3.966267;346.488832
7;19;3.484764;490.565632
8;19;4.152276;1930.489856
1;19;16.114409;330.571776
2;19;8.298711;330.571776
3;19;5.691008;330.575872
4;19;4.042103;330.596352
5;19;3.282655;331.948032
6;19;3.963818;346.562560
7;19;3.480354;490.565632
8;19;4.160832;1930.493952
1;19;16.118918;330.424320
2;19;8.286097;330.350592
3;19;5.702766;330.489856
4;19;4.129966;330.579968
5;19;3.262999;332.091392
6;19;3.966981;346.497024
7;19;3.509722;490.430464
8;19;4.151935;1930.399744
1;19;16.128498;330.563584
2;19;8.292992;330.444800
3;19;5.690986;330.440704
4;19;4.108021;330.665984
5;19;3.277812;331.968512
6;19;3.957059;346.443776
7;19;3.496234;490.512384
8;19;4.182717;1930.510336
1;19;16.120739;330.420224
2;19;8.288693;330.346496
3;19;5.676225;330.563584
4;19;4.082176;330.584064
5;19;3.325722;332.095488
6;19;3.959351;346.501120
7;19;3.496896;490.500096
8;19;4.164662;1930.498048
1;20;17.028630;330.571776
2;20;8.296338;330.428416
3;20;5.692814;330.366976
4;20;4.096683;330.649600
5;20;3.312573;332.091392
6;20;3.970317;346.361856
7;20;3.492685;490.356736
8;20;4.136379;1930.420224
1;20;17.011929;330.567680
2;20;8.295997;330.358784
3;20;5.691768;330.493952
4;20;4.017518;330.518528
5;20;3.309475;332.165120
6;20;3.976677;346.505216
7;20;3.508206;490.405888
8;20;4.166412;1930.543104
1;20;17.344538;330.498048
2;20;8.346938;330.428416
3;20;5.724710;330.498048
4;20;4.130265;330.657792
5;20;3.309752;332.029952
6;20;3.955939;346.435584
7;20;3.509674;490.504192
8;20;4.163204;1930.432512
1;20;17.013518;330.514432
2;20;8.295044;330.362880
3;20;5.922058;330.498048
4;20;4.027709;330.661888
5;20;3.311230;332.099584
6;20;3.953371;346.509312
7;20;3.518498;490.508288
8;20;4.171647;1930.502144
1;20;17.002009;330.432512
2;20;8.297665;330.358784
3;20;5.690523;330.498048
4;20;4.111725;330.661888
5;20;3.260132;332.034048
6;20;3.948696;346.439680
7;20;3.489399;490.438656
8;20;4.200528;1930.444800
1;1;0.347143;330.678272
2;1;0.346526;330.612736
3;1;0.346824;330.629120
4;1;0.346596;330.801152
5;1;0.347657;332.296192
6;1;0.351398;346.689536
7;1;0.397840;490.688512
8;1;0.800999;1930.416128
1;1;0.346600;330.457088
2;1;0.346556;330.469376
3;1;0.346611;330.469376
4;1;0.347179;330.719232
5;1;0.347672;332.091392
6;1;0.351509;346.497024
7;1;0.394498;490.565632
8;1;0.797292;1930.493952
1;1;0.346374;330.432512
2;1;0.347378;330.506240
3;1;0.347478;330.436608
4;1;0.347419;330.600448
5;1;0.349091;332.075008
6;1;0.351728;346.406912
7;1;0.395368;490.405888
8;1;0.790731;1930.473472
1;1;0.346951;330.379264
2;1;0.346673;330.379264
3;1;0.346568;330.387456
4;1;0.347132;330.543104
5;1;0.347060;331.984896
6;1;0.350707;346.390528
7;1;0.400295;490.389504
8;1;0.795858;1930.387456
1;1;0.346274;330.485760
2;1;0.346523;330.420224
3;1;0.346722;330.428416
4;1;0.346669;330.584064
5;1;0.347428;332.165120
6;1;0.352273;346.570752
7;1;0.397442;490.405888
8;1;0.793840;1930.403840
1;2;1.092254;330.354688
2;2;0.348921;330.387456
3;2;0.349967;330.420224
4;2;0.349741;330.547200
5;2;0.350291;331.988992
6;2;0.354366;346.365952
7;2;0.404025;490.364928
8;2;0.792668;1930.362880
1;2;1.093660;330.350592
2;2;0.349780;330.354688
3;2;0.349786;330.358784
4;2;0.349354;330.514432
5;2;0.349668;331.960320
6;2;0.354799;346.468352
7;2;0.403030;490.467328
8;2;0.810888;1930.432512
1;2;1.090821;330.412032
2;2;0.349711;330.403840
3;2;0.349074;330.416128
4;2;0.349515;330.571776
5;2;0.350005;332.013568
6;2;0.354352;346.423296
7;2;0.400378;490.418176
8;2;0.800950;1930.416128
1;2;1.087795;330.510336
2;2;0.349500;330.440704
3;2;0.349830;330.514432
4;2;0.349729;330.674176
5;2;0.350248;332.017664
6;2;0.353813;346.423296
7;2;0.396069;490.422272
8;2;0.796405;1930.416128
1;2;1.090579;330.514432
2;2;0.349966;330.514432
3;2;0.349612;330.444800
4;2;0.349591;330.706944
5;2;0.350286;332.144640
6;2;0.354072;346.501120
7;2;0.402142;490.582016
8;2;0.790998;1930.375168
1;3;1.895626;330.526720
2;3;1.150561;330.457088
3;3;0.370162;330.530816
4;3;0.367877;330.551296
5;3;0.377975;332.062720
6;3;0.379169;346.533888
7;3;0.423768;490.463232
8;3;0.846210;1930.530816
1;3;1.881923;330.420224
2;3;1.158843;330.412032
3;3;0.367175;330.555392
4;3;0.377177;330.715136
5;3;0.368969;332.156928
6;3;0.383672;346.562560
7;3;0.419141;490.561536
8;3;0.816057;1930.559488
1;3;1.898790;330.518528
2;3;1.148321;330.452992
3;3;0.369473;330.457088
4;3;0.366951;330.534912
5;3;0.367434;332.115968
6;3;0.383133;346.423296
7;3;0.421802;490.496000
8;3;0.827446;1930.489856
1;3;1.895551;330.522624
2;3;1.157060;330.448896
3;3;0.368286;330.543104
4;3;0.366862;330.637312
5;3;0.367480;332.087296
6;3;0.375291;346.529792
7;3;0.420488;490.381312
8;3;0.818601;1930.448896
1;3;1.897251;330.555392
2;3;1.148744;330.379264
3;3;0.368331;330.510336
4;3;0.366363;330.698752
5;3;0.369479;332.128256
6;3;0.376780;346.451968
7;3;0.428406;490.520576
8;3;0.825529;1930.448896
1;4;2.742268;330.387456
2;4;1.157272;330.452992
3;4;1.219864;330.461184
4;4;0.406896;330.616832
5;4;0.402317;332.062720
6;4;0.421424;346.468352
7;4;0.478687;490.467328
8;4;0.878349;1930.465280
1;4;2.742272;330.436608
2;4;1.158876;330.387456
3;4;1.210644;330.522624
4;4;0.403899;330.612736
5;4;0.398699;332.132352
6;4;0.422418;346.468352
7;4;0.464066;490.606592
8;4;0.889717;1930.469376
1;4;2.731376;330.534912
2;4;1.154350;330.530816
3;4;1.215878;330.530816
4;4;0.396984;330.620928
5;4;0.398312;331.972608
6;4;0.426698;346.480640
7;4;0.475292;490.479616
8;4;0.856870;1930.403840
1;4;2.733571;330.526720
2;4;1.153399;330.391552
3;4;1.213677;330.379264
4;4;0.399305;330.612736
5;4;0.403925;332.062720
6;4;0.423814;346.472448
7;4;0.463426;490.606592
8;4;0.875715;1930.432512
1;4;2.736248;330.461184
2;4;1.157335;330.534912
3;4;1.213682;330.596352
4;4;0.407844;330.637312
5;4;0.406205;332.021760
6;4;0.423214;346.570752
7;4;0.473879;490.635264
8;4;0.856213;1930.498048
1;5;3.606094;330.432512
2;5;2.023230;330.395648
3;5;1.228081;330.530816
4;5;1.287133;330.633216
5;5;0.510982;332.210176
6;5;0.520870;346.480640
7;5;0.566735;490.549248
8;5;0.959612;1930.547200
1;5;3.600665;330.399744
2;5;2.015067;330.461184
3;5;1.216528;330.493952
4;5;1.322363;330.551296
5;5;0.495168;332.132352
6;5;0.531636;346.468352
7;5;0.565895;490.475520
8;5;0.956603;1930.477568
1;5;3.600072;330.539008
2;5;2.017454;330.391552
3;5;1.223804;330.469376
4;5;1.303149;330.633216
5;5;0.494830;332.152832
6;5;0.521454;346.554368
7;5;0.565839;490.450944
8;5;0.992580;1930.444800
1;5;3.603636;330.469376
2;5;2.014362;330.469376
3;5;1.229756;330.502144
4;5;1.274083;330.608640
5;5;0.504040;332.054528
6;5;0.532296;346.525696
7;5;0.566999;490.455040
8;5;0.964005;1930.526720
1;5;3.601670;330.600448
2;5;2.021369;330.395648
3;5;1.228054;330.395648
4;5;1.301352;330.625024
5;5;0.493626;332.066816
6;5;0.520715;346.476544
7;5;0.562879;490.541056
8;5;0.963148;1930.539008
1;6;4.475155;330.608640
2;6;2.026555;330.395648
3;6;1.228266;330.391552
4;6;1.340446;330.723328
5;6;1.398032;332.025856
6;6;0.687003;346.435584
7;6;0.728424;490.500096
8;6;1.124544;1930.571776
1;6;4.489898;330.436608
2;6;2.023493;330.362880
3;6;1.217860;330.375168
4;6;1.298128;330.534912
5;6;1.392124;332.013568
6;6;0.688774;346.423296
7;6;0.728480;490.496000
8;6;1.125592;1930.420224
1;6;4.487979;330.375168
2;6;2.018717;330.444800
3;6;1.221082;330.485760
4;6;1.297945;330.768384
5;6;1.384703;332.140544
6;6;0.683021;346.550272
7;6;0.733045;490.614784
8;6;1.118182;1930.547200
1;6;4.481773;330.526720
2;6;2.023896;330.600448
3;6;1.227520;330.559488
4;6;1.301289;330.723328
5;6;1.414779;332.238848
6;6;0.688551;346.640384
7;6;0.728463;490.569728
8;6;1.144906;1930.706944
1;6;4.474196;330.383360
2;6;2.013856;330.522624
3;6;1.230894;330.457088
4;6;1.325042;330.727424
5;6;1.386099;332.099584
6;6;0.686000;346.435584
7;6;0.732114;490.573824
8;6;1.135994;1930.641408
1;7;5.367070;330.575872
2;7;2.900217;330.510336
3;7;2.096489;330.518528
4;7;1.360252;330.539008
5;7;1.403157;332.120064
6;7;1.654291;346.529792
7;7;0.909753;490.450944
8;7;1.318775;1930.596352
1;7;5.357319;330.612736
2;7;2.899125;330.399744
3;7;2.096437;330.551296
4;7;1.299211;330.653696
5;7;1.414355;332.181504
6;7;1.655407;346.529792
7;7;0.909562;490.405888
8;7;1.311570;1930.465280
1;7;5.353606;330.612736
2;7;2.903143;330.391552
3;7;2.103673;330.395648
4;7;1.367236;330.633216
5;7;1.409550;332.214272
6;7;1.651289;346.546176
7;7;0.949459;490.545152
8;7;1.314913;1930.473472
1;7;5.365155;330.403840
2;7;2.900622;330.469376
3;7;2.100165;330.641408
4;7;1.334824;330.727424
5;7;1.412852;332.103680
6;7;1.656790;346.578944
7;7;0.916003;490.577920
8;7;1.298253;1930.436608
1;7;5.359646;330.641408
2;7;2.900712;330.391552
3;7;2.103950;330.395648
4;7;1.315155;330.629120
5;7;1.407027;332.140544
6;7;1.646137;346.480640
7;7;0.911903;490.471424
8;7;1.294689;1930.608640
1;8;6.256243;330.469376
2;8;2.908360;330.469376
3;8;2.107080;330.502144
4;8;1.360309;330.727424
5;8;1.417786;332.087296
6;8;1.722670;346.406912
7;8;1.900994;490.418176
8;8;1.503987;1930.412032
1;8;6.253808;330.575872
2;8;3.282024;330.403840
3;8;2.110063;330.469376
4;8;1.330079;330.629120
5;8;1.486632;332.075008
6;8;1.716907;346.554368
7;8;1.902824;490.622976
8;8;1.514384;1930.477568
1;8;6.255753;330.506240
2;8;2.923525;330.506240
3;8;2.114049;330.502144
4;8;1.320883;330.743808
5;8;1.408473;332.201984
6;8;1.740943;346.607616
7;8;1.921987;490.536960
8;8;1.528440;1930.604544
1;8;6.246586;330.444800
2;8;2.925733;330.399744
3;8;2.106498;330.395648
4;8;1.332690;330.555392
5;8;1.430387;332.210176
6;8;1.712244;346.550272
7;8;1.905644;490.549248
8;8;1.519706;1930.547200
1;8;6.257797;330.473472
2;8;2.912958;330.539008
3;8;2.110955;330.502144
4;8;1.359841;330.555392
5;8;1.425576;332.075008
6;8;1.717679;346.423296
7;8;1.904763;490.496000
8;8;1.517937;1930.493952
1;9;7.148425;330.563584
2;9;3.800267;330.399744
3;9;2.114783;330.391552
4;9;2.236534;330.784768
5;9;1.422889;332.156928
6;9;1.763181;346.570752
7;9;2.000292;490.450944
8;9;2.605825;1930.584064
1;9;7.164696;330.407936
2;9;3.821559;330.420224
3;9;2.114893;330.526720
4;9;2.245667;330.653696
5;9;1.441166;332.128256
6;9;1.767943;346.550272
7;9;2.001356;490.582016
8;9;2.585466;1930.579968
1;9;7.143267;330.539008
2;9;3.789452;330.395648
3;9;2.115720;330.600448
4;9;2.235435;330.690560
5;9;1.448251;332.070912
6;9;1.782655;346.476544
7;9;2.003933;490.586112
8;9;2.581560;1930.579968
1;9;7.146200;330.514432
2;9;3.813219;330.362880
3;9;2.114461;330.457088
4;9;2.270113;330.633216
5;9;1.439065;332.144640
6;9;1.782861;346.415104
7;9;2.005350;490.483712
8;9;2.593980;1930.481664
1;9;7.143211;330.612736
2;9;3.786368;330.477568
3;9;2.110680;330.477568
4;9;2.237059;330.567680
5;9;1.439517;332.218368
6;9;1.766777;346.423296
7;9;2.009224;490.422272
8;9;2.592693;1930.555392
1;10;8.038866;330.448896
2;10;3.807083;330.375168
3;10;2.998691;330.452992
4;10;2.236327;330.715136
5;10;1.481600;332.115968
6;10;1.801408;346.521600
7;10;2.067941;490.590208
8;10;2.665105;1930.448896
1;10;8.039907;330.526720
2;10;3.806073;330.387456
3;10;3.000020;330.383360
4;10;2.229886;330.616832
5;10;1.431544;332.070912
6;10;1.812939;346.546176
7;10;2.067162;490.541056
8;10;2.660601;1930.534912
1;10;8.046055;330.395648
2;10;3.807967;330.522624
3;10;2.996168;330.620928
4;10;2.287974;330.743808
5;10;1.442857;332.111872
6;10;1.807711;346.656768
7;10;2.072575;490.725376
8;10;2.674856;1930.514432
1;10;8.031477;330.616832
2;10;3.818215;330.399744
3;10;2.999700;330.485760
4;10;2.253473;330.567680
5;10;1.466177;332.218368
6;10;1.809114;346.456064
7;10;2.081193;490.446848
8;10;2.674604;1930.530816
1;10;8.039030;330.510336
2;10;3.809227;330.575872
3;10;3.002774;330.543104
4;10;2.255592;330.665984
5;10;1.452752;332.193792
6;10;1.815676;346.599424
7;10;2.075603;490.393600
8;10;2.664320;1930.457088
1;11;8.936125;330.616832
2;11;4.686781;330.391552
3;11;2.996022;330.469376
4;11;2.237220;330.625024
5;11;2.364299;332.144640
6;11;1.847108;346.546176
7;11;2.120478;490.549248
8;11;2.736364;1930.547200
1;11;8.934375;330.571776
2;11;4.693825;330.530816
3;11;3.008014;330.526720
4;11;2.242409;330.719232
5;11;2.329872;332.161024
6;11;1.835763;346.566656
7;11;2.127217;490.565632
8;11;2.705125;1930.563584
1;11;8.956726;330.661888
2;11;4.706425;330.620928
3;11;2.999008;330.399744
4;11;2.240362;330.690560
5;11;2.337704;332.070912
6;11;1.840387;346.439680
7;11;2.136546;490.516480
8;11;2.734188;1930.510336
1;11;8.929068;330.539008
2;11;4.687692;330.399744
3;11;3.003832;330.539008
4;11;2.229937;330.645504
5;11;2.352600;332.189696
6;11;1.859341;346.398720
7;11;2.145959;490.467328
8;11;2.707513;1930.395648
1;11;8.929087;330.539008
2;11;4.729368;330.395648
3;11;3.011653;330.551296
4;11;2.237556;330.641408
5;11;2.335149;332.230656
6;11;1.835932;346.636288
7;11;2.130725;490.635264
8;11;2.723597;1930.567680
1;12;9.835430;330.534912
2;12;4.700636;330.547200
3;12;3.003321;330.579968
4;12;2.273144;330.809344
5;12;2.343447;332.263424
6;12;1.911769;346.529792
7;12;2.176372;490.606592
8;12;2.750095;1930.674176
1;12;9.834542;330.444800
2;12;5.282948;330.395648
3;12;2.998315;330.395648
4;12;2.238681;330.555392
5;12;2.316370;332.140544
6;12;1.899249;346.554368
7;12;2.178483;490.545152
8;12;2.760564;1930.620928
1;12;9.827759;330.444800
2;12;4.707225;330.440704
3;12;3.014212;330.461184
4;12;2.250910;330.534912
5;12;2.360108;332.120064
6;12;1.892869;346.529792
7;12;2.181727;490.463232
8;12;2.753648;1930.461184
1;12;9.815749;330.526720
2;12;4.696762;330.362880
3;12;3.000501;330.440704
4;12;2.240241;330.596352
5;12;2.338712;332.120064
6;12;1.903976;346.451968
7;12;2.178557;490.426368
8;12;2.777145;1930.424320
1;12;9.817516;330.387456
2;12;4.698123;330.383360
3;12;3.005684;330.563584
4;12;2.231340;330.653696
5;12;2.333484;332.165120
6;12;1.914297;346.513408
7;12;2.180455;490.512384
8;12;2.768523;1930.579968
1;13;10.736575;330.457088
2;13;5.596137;330.383360
3;13;3.900883;330.461184
4;13;3.133089;330.698752
5;13;2.344634;332.066816
6;13;2.833249;346.476544
7;13;2.262321;490.475520
8;13;2.793844;1930.543104
1;13;10.742001;330.530816
2;13;5.596317;330.461184
3;13;3.886735;330.387456
4;13;3.101390;330.620928
5;13;2.362401;332.152832
6;13;2.852540;346.501120
7;13;2.279377;490.500096
8;13;2.838791;1930.502144
1;13;10.740549;330.571776
2;13;5.598458;330.395648
3;13;3.890750;330.604544
4;13;3.140027;330.698752
5;13;2.352209;332.144640
6;13;2.837048;346.447872
7;13;2.247376;490.504192
8;13;2.786288;1930.575872
1;13;10.737838;330.399744
2;13;5.602858;330.465280
3;13;3.899159;330.571776
4;13;3.142900;330.682368
5;13;2.355831;332.271616
6;13;2.848970;346.472448
7;13;2.245675;490.541056
8;13;2.799418;1930.539008
1;13;10.738599;330.473472
2;13;5.589795;330.543104
3;13;3.901572;330.477568
4;13;3.123473;330.633216
5;13;2.360095;332.148736
6;13;2.935135;346.550272
7;13;2.247500;490.622976
8;13;2.787140;1930.625024
1;14;11.655953;330.387456
2;14;5.596644;330.465280
3;14;3.906347;330.469376
4;14;3.161831;330.629120
5;14;2.354011;332.075008
6;14;2.855243;346.492928
7;14;2.339553;490.500096
8;14;2.844590;1930.506240
1;14;11.615392;330.575872
2;14;5.596582;330.387456
3;14;3.889045;330.534912
4;14;3.154310;330.543104
5;14;2.387369;332.062720
6;14;2.870415;346.439680
7;14;2.335733;490.512384
8;14;2.842926;1930.506240
1;14;11.751942;330.461184
2;14;5.590768;330.391552
3;14;3.903096;330.391552
4;14;3.139682;330.620928
5;14;2.348968;332.062720
6;14;2.863464;346.537984
7;14;2.350302;490.397696
8;14;2.833451;1930.457088
1;14;11.646297;330.571776
2;14;5.615553;330.440704
3;14;3.902213;330.518528
4;14;3.165161;330.612736
5;14;2.371760;332.189696
6;14;2.863129;346.599424
7;14;2.317516;490.594304
8;14;2.841124;1930.588160
1;14;11.623898;330.391552
2;14;5.607785;330.457088
3;14;3.887862;330.457088
4;14;3.200568;330.653696
5;14;2.345555;332.029952
6;14;2.851662;346.431488
7;14;2.328721;490.573824
8;14;2.843122;1930.498048
1;15;12.539460;330.440704
2;15;6.496660;330.440704
3;15;3.889577;330.371072
4;15;3.150963;330.682368
5;15;2.379339;332.124160
6;15;2.895957;346.419200
7;15;3.278719;490.479616
8;15;2.908698;1930.477568
1;15;12.528332;330.575872
2;15;6.497104;330.575872
3;15;3.898975;330.514432
4;15;3.158285;330.604544
5;15;2.384959;331.972608
